PC1,PC2,PC3,PC4,PC5,PC6,PC7,binaryClass
0.28476486545249696,-0.3014724158151778,-0.37392716994046343,0.7231111013902932,-0.36050988944969736,-0.5321660410576028,0.0898484325865944,0
0.7544518528652626,1.1001462938334488,0.11506578076868046,-0.5957773345585567,-1.4341821481023944,0.8843101299273153,0.4828627642038624,0
0.406927153132012,1.1252365414290384,-0.014966286717857376,-0.6374564084246872,-1.4991221761811448,0.7561275851198417,0.10168433706537608,0
1.4733719812731862,2.780151490750152,-1.1162145389410123,-1.2801065670742482,0.4689915666681786,-1.2662351209642886,-0.3272580656998827,0
-1.839793650691912,1.1874025104055588,-2.9927717396245983,2.3486021139631923,0.9271973836333081,1.1852357320608926,-0.1010405124496523,1
0.2908086120219105,-0.38755487462203647,-0.6223966462650256,0.683703303701297,-0.3963958363942937,-0.6240110014349086,-0.28090239624933394,0
1.2880418387664134,2.8578891087965648,0.6416596667257508,-1.0696653563733847,0.45405752867333693,-0.14005059515435692,-0.4588905119961776,0
0.16854531752381668,1.1614560416262822,0.21740189485109795,-0.6135040467205433,-1.5308454718507478,0.8986962624981976,-0.1350378315157747,0
-1.7306274263111234,-0.9143066521611609,-0.09896204390022934,-0.7991268227240289,0.5254886560653517,-0.11157563999252093,-0.4229538754776611,0
0.5013573421970277,1.0662424457532809,-1.8988429252510315,-0.847239048980252,-1.4833886304224921,-0.4230332931718353,0.15436511967700717,0
0.7343172902023384,-0.4029326100789085,0.8574785624150332,0.9133374913428663,-0.3058314628269953,0.45661954947822875,0.08715389965525203,0
0.4995656689049796,1.1020318827044011,0.47435256459826575,-0.6175486629432096,-1.5165202354305656,1.0016922097686285,0.16973827413401793,0
0.3730765658512595,1.13202642151466,-0.6098165861841816,-0.6781414874346724,-1.4814634923287917,0.4286136904364335,0.08098206017959646,0
-0.48700637888480824,-0.08198473964002947,0.6570836644385338,0.7062977845881464,-0.49574213856276544,-0.32587640968456766,0.0958834527636857,0
0.26355427585292424,-0.37895674663819806,-1.2513451676148597,0.8061352868456868,-0.2847172396860922,-0.5547762002426977,-0.659485593944991,1
1.2125553994881861,1.2204814639134756,1.456700768321228,-0.02038444421262811,1.9989157995923144,-0.5513729065582978,0.20442303212691829,0
-0.2949144426904379,-0.1512979028292394,-0.8820129432673816,0.5800229139702581,-0.44602470170631503,-1.1685104678013898,0.12235040107478842,0
-0.26341588587076564,0.23859598140990904,-0.12317779761879276,-2.0614980032579444,-0.40042294582486065,1.3907797548493739,0.18410040998194024,0
-0.08582545574016102,-0.21359206559840122,0.8016219052470507,0.8145385600085974,-0.4271378345941298,0.09319171312389213,-0.11855646963957234,0
-0.5056550833972725,-0.06972398599762886,0.5541894810965627,0.7672824571725728,-0.45324694564375645,-0.22148175753835891,-0.028864493840806336,0
-0.8942343108049974,-1.076560881008529,-0.1732757014865568,-0.8274253964320284,0.5997847992106097,-0.15279208043723544,0.21678019824826497,0
0.7726852728153082,-0.4352913842498174,0.14499201556687483,0.8732310590888026,-0.2817430301381493,0.12133988281161441,-0.028669831370748414,0
-0.32383658645449265,0.25747579230209733,0.20284955458519108,-2.020973099342145,-0.40522979734752174,1.6023193942557865,0.13503384231875643,0
1.5006562590074222,-1.6803061761253775,-0.410116801275923,-0.46653408818339176,1.0032257983982942,1.00231878770143,0.3350407936181482,0
0.411553989047419,1.096135766383529,-0.5169494356015045,-0.7176814737394119,-1.5171124204644229,0.39943966167853706,0.06959405914574616,0
2.7587452828138166,-1.7349952179015227,-0.2890659721589494,0.8050776310261113,0.29461937132895105,1.9887584633322837,-2.380210569864055,0
2.8323750836551134,-0.7853942807759052,-0.842897354841403,0.9013007381404629,0.032811121083329974,-0.09153915079863051,1.4488082546416503,0
0.2634250736028701,1.1616714287628624,-0.1253883492235087,-0.6195218730029957,-1.4923667714623547,0.7401853822287374,-0.013596971507424555,0
-0.21301132064448114,1.3380338110602394,0.7994217101843679,-0.3805784239421218,-1.4439493192590116,1.5576703967804488,-0.3300483864824845,1
-0.023813827324859864,-1.4274098022898245,-0.840404778263331,-0.7465809955915547,0.7101159368405542,0.07790795102225481,-0.3750960841209262,0
0.5934712906836836,-0.3810649607231786,0.13442324864472213,0.8105141330865462,-0.3259926577295508,-0.07666900515518107,0.08526572900535737,0
-0.17208256429458163,-0.25055469012608833,1.2412575692056529,0.8817406987031845,-0.451777153978393,0.4845945240249742,-0.5353541892672284,0
2.610980433796916,-0.8346282442233968,-0.4962541729790982,0.9697664308567786,-0.012929954544753762,0.304365278868075,0.7265812010166578,0
-1.0190197433578871,-1.1550990769147185,0.09288444842626742,-0.7358615434272113,0.5782625574678748,0.2906834273918148,-0.5559449400356569,0
0.424145021015284,-0.275220416312327,0.8255022590147353,0.8797364425254409,-0.32708195876013846,0.2584729121848783,0.2812437950009572,0
-1.1264663685439564,-0.9580124195091285,-0.27533694439962975,-0.9182420512777614,0.5623681690902087,-0.5234470367752843,0.6155099262526315,0
-0.509127638926854,-0.22087303636568534,0.21299034795485658,0.7824710228944262,-0.47928123986971044,-0.13155078324413985,-0.8817738864041423,0
-0.9503359592665598,0.09974762435517122,1.114877480149017,0.7058865059410311,-0.5404746026736995,-0.296608380803075,0.3039688404729135,0
-0.14310314732655907,-0.6310533504794404,0.8372893715952929,0.40902981220769363,-0.08825621051758933,0.5674515667314795,-0.6164638307255038,0
-1.3160399085415797,0.21299699753442444,1.3144956171732516,0.6564667155479053,-0.6026973719443719,-0.4224455972266261,0.40382724998879294,0
-0.12727680185519147,1.2446321122812265,0.47510050995864805,-0.5283571792487021,-1.522678794078062,1.1592970166059946,-0.36791244950545177,1
0.5392572758338684,-1.438658000251813,-0.02090618814181129,-0.5895135145825474,0.8315900372236218,0.7046116368417464,0.2789472619562897,0
1.099437277952245,-0.36399059985795573,1.1313717338680318,0.9581403969487948,-0.22171674022481266,0.5680605577776038,0.8347413385313598,0
-1.2599912111161617,-0.8797456704421306,0.3312324916244662,-0.7281185271373628,0.6295112625261425,0.11284001985852261,0.4435620094089124,0
0.2678171941154144,-0.3799952330277986,-1.309746280644394,0.5856394164909108,-0.401326206948855,-1.1338379066121407,-0.16254545950373153,0
-0.5123119183294115,0.1845496112718622,-0.4579399271398672,-2.2179618869238804,-0.5268644782952346,0.9734392910325084,-0.198681553192372,0
-0.04436120409793359,-0.2558913670879611,0.3696177480156445,0.7808574230293144,-0.42327096814379545,-0.10993768775005074,-0.2509200130453825,0
-0.22173218276479503,-0.9459513751209205,0.9297865533350977,-0.6286686426919426,0.797828316839873,0.5004397841678851,1.7158489386213203,0
-1.1867040526632588,0.12087981145724774,-0.34224628357500114,0.47442561904870717,-0.5949676060642468,-1.41316253669011,0.31983109668629583,0
-0.737241240383671,0.09279605861611973,1.515152542213334,0.7679478079821028,-0.5006777767509707,-0.015993360314588596,0.545755369993437,0
0.29551823309175085,1.8498442110385585,-1.2899294185868735,0.5771898789483728,1.8737269750546992,-1.6460453800416877,-0.7197425659995357,0
-0.7224989031998276,-1.0138791124845978,1.029629794908233,-0.6629162035493477,0.6571282544360497,0.6109657833442019,0.6281459773597267,0
0.3209653098778513,-0.3026324404898364,-0.27339072056694697,0.7899626463121205,-0.3251579390787265,-0.3299276408693306,0.007313344805606687,0
-0.8846700576126817,-1.0651247576283784,-0.41263172704924406,-0.879859808563102,0.5945273822373216,-0.389771693334988,0.37352333949752936,0
1.5950540329429594,-0.6786037451334722,-0.6750087853210713,0.8260527150063466,-0.19739549436343945,-0.14805861619669877,0.10888414789920861,0
3.4377378084275554,-1.0806210414513455,-0.6784383747900625,1.0744634393971388,0.10815492193346722,0.6596525228419091,0.6085503346430394,0
0.38791078863538586,-0.2014572537925803,1.12823205783124,0.8985036937560424,-0.316596974325593,0.3376893293819627,0.5949022059398467,0
1.0298363603819594,-0.45558554053525435,-0.5133002512184383,0.7377686442611608,-0.2707913375303761,-0.48404000579218837,0.5092615269589604,0
0.4918656824536813,1.0999109969957739,-1.1346138428915773,-0.7416460697356555,-1.469651606600765,0.09107769099477075,0.1834426778405359,0
2.0607106346890025,2.7958799922928312,1.0622341596293317,-0.9766410473907957,0.5866413154815464,0.2022476719477171,0.3766108698728676,0
0.655869014802002,1.9494432985123118,-0.4636635489918696,-2.592901302204925,1.569166912247833,-0.10878597388539263,-0.34808622161144914,0
0.10319661825459849,-1.2939247109299128,0.3989540856910084,-0.5892309958517495,0.7804546851537192,0.7607737079161858,0.3392928214632131,0
-0.3996043928769412,-0.08877457428996274,-0.17462538752371712,0.5980734202220239,-0.48185057386807656,-0.9159414418560061,0.3282969496762451,0
1.0819906765680036,-0.3287592508758364,-0.7620264843424243,0.6519041781894716,-0.24147134445591847,-0.9519726719626265,1.3926878341326725,0
0.5045442383197334,1.6599968688618796,1.5481315206640727,0.3816338886409577,1.522552667419518,-0.8911084609121485,-0.44251135286470894,0
-0.5397300317230231,-0.11826008420227231,0.8776787657464994,0.7650344332555726,-0.5028948153305403,-0.043780269689709765,-0.2754202506890747,0
1.0182327359030539,2.916986256737569,0.2607682548444237,-1.0629957503024612,0.46086816790999413,-0.2920228088175731,-0.6876521506313454,0
0.7032146279336275,-0.5110900277344052,-0.0382040020823489,0.8389968853210952,-0.3288593260073604,0.06684342587430267,-0.47615167561688815,0
-0.3083841889170469,-0.12249390734810466,1.2368835928553392,0.8856855609215935,-0.4236253558806961,0.3636171118905315,-0.1295627103402976,0
-2.3078266293084924,-0.6664089922908966,1.4591423585856775,-0.8025551562047128,0.40450614293925263,0.2607538691007022,0.10231380998710736,0
-1.1493401973772013,-0.9978498464595158,0.6737691184244771,-0.750975497560509,0.5656588099004486,0.3045050511576983,0.13983437720452366,0
-0.81318489388726,-0.40017548593079055,-0.19389848445465568,0.1691670344181159,-0.1734655459971672,-0.5896969530947471,-0.18859336828173637,0
0.2085993274786754,1.1764939323869639,0.11682576925682779,-0.5902120657871573,-1.4978184110291364,0.8959712281248895,-0.06088648735093508,0
0.5528999192599836,1.643769254153064,1.034256307958777,0.2748876332552691,1.503549586182412,-1.341478817586243,-0.27774543469545043,0
1.4067133314748697,1.4873070722532007,0.42703251287450555,0.3270321359717263,1.666225626808305,-1.3876558913047805,0.15487410501478166,0
0.4319833586092752,1.1177574622028166,0.2214494638527774,-0.6261678676156879,-1.5086338619112982,0.8777349381802814,0.11648193254115453,0
-0.16731905029395772,-0.1638925063464844,1.0921328687809393,0.9485685227806581,-0.36970975423383357,0.4950358741665583,-0.26711326282474773,0
0.2634250736028701,1.1616714287628624,-0.1253883492235087,-0.6195218730029957,-1.4923667714623547,0.7401853822287374,-0.013596971507424555,0
-0.026070147493832952,-0.7520834179481041,-1.1007430348000689,0.1600122229250967,-0.11022895840152237,-0.6616076335225796,-0.7564819053136175,0
2.274822669156494,0.8909853971814323,-1.2294349875134873,-0.7053760635784769,-1.209673288210184,0.10978015268492285,2.024891296113811,0
0.2296185053600777,-1.2826446939487282,0.7639617188833487,-0.5197031082950532,0.8187267012738988,1.0394242069942667,0.5049733369236071,0
-1.8204139886737283,-0.9732346771588287,-0.6746486617453331,-1.0026895028506577,0.41685861432848803,-0.7575647141796146,-0.4927417262611898,0
1.810543198133983,-1.7703373243521614,-0.4222193928307291,-0.3793900006775911,1.0716918760667908,1.275073265155582,0.20084619282042931,0
-1.1825258781621997,0.3604404244227449,0.0336535168146048,-2.0508411326774874,-0.5206850056485254,1.4789996996106503,-0.7445941941020577,1
-0.17353776287234235,-0.20488709889419404,0.9562311353743459,0.8215024450088133,-0.4466572015297569,0.17221139819231873,-0.2140937001502719,0
2.561822489195075,2.7661649998628515,1.0435010764914234,-0.9220842240940265,0.6947734745784984,0.28847827054658826,0.9398465114823685,0
0.11252005839639104,-1.2872241568526193,-1.400383372789112,-0.7645751429475233,0.819448572985694,-0.3636412840375948,0.513883828319309,0
-0.3160294566184336,-0.09819032625646025,-0.7724561468867638,0.6101914140699447,-0.420542118144067,-1.1105816181273085,0.3018473097231259,0
-0.73204284784447,-1.092711854201937,0.14398682780267308,-0.7417810627803396,0.6460573736036427,0.1754680308053439,0.2603406491854655,0
1.0247968216034549,1.004786581719735,-0.8034181314685332,-0.7534516373226301,-1.4432747773580432,0.21208028062226617,0.6763392891884539,0
0.8729684896988089,-0.369124313469922,0.6575022429264831,0.9235538562131161,-0.24809124372374786,0.34587443647779603,0.43568953424788975,0
0.051422847250943954,-1.418708212994209,-0.9279087451264105,-0.7248057740651072,0.7450978945177809,0.07809131063311245,-0.26834979825555194,0
0.1176498523084086,1.4060448495589397,-0.9711741764850808,-0.34276047994064457,-1.2094573624922658,0.8597275622867923,0.2088793645070795,1
-0.40563801522504955,-0.48818715176772237,-0.6924221021464297,0.1351942922904154,-0.11813616958926644,-0.8228007645673049,0.05346165655006288,0
-1.4451046055136676,-0.8427695772917302,1.1488671372771322,-0.7027602684229186,0.5655842094574575,0.46798235558204393,0.3863597060177071,0
-0.6060501969256522,0.27460238551708566,-0.6636610622636315,0.637791967942912,-0.31977509725490494,-1.3936434574402519,1.6439135911370861,1
0.2394747477664303,-0.3514724420508826,-0.7661802819470888,0.6633064756175483,-0.3921762106697774,-0.763643811822744,-0.16091348808447928,0
2.538639954998409,-0.9203981940332724,-0.07511752719783926,1.1263236824262377,-0.003582641896062933,0.9702661931999609,-0.11939374498931365,0
-0.5122199217315477,-1.1708017407312137,0.5059722795447642,-0.6269815436856037,0.6912234562654688,0.6580459922799187,0.029253895037519836,0
0.47246576772235827,-1.3131578918684872,-0.8687069474079152,-0.7457416134938594,0.8444175356041459,-0.14436118312594767,1.025358319717497,0
-1.4357380296460278,0.2703801484064311,1.2242632710391883,0.6584394211380102,-0.5938664700632958,-0.49973490449840857,0.47338113823424804,0
-0.8981335992169897,-0.057807351910750565,-0.06748377193550398,0.5524838429062526,-0.590555836393707,-0.9483846369808538,-0.2312696212790401,0
1.681625281363035,2.4759439500206923,-0.5594991763721067,-1.6380827812649033,0.8867558166551629,-0.6531806828173368,0.16075556092011833,0
1.0194785204900552,-1.5603395449050474,-0.6433949579914023,-0.6150165554029318,0.9003542899549831,0.47480866942271327,0.4351934193040907,0
0.023996851998818833,-1.1440584087444245,-0.5279404502178277,-0.7709106613595159,0.7923219815928375,-0.20886335805055958,1.23349739710447,0
0.06354224514331046,1.973128696809624,0.48670716523277696,-2.605799526633615,1.3976212103119159,0.2796659185777603,-1.0471574457473467,0
-0.02826072664933621,1.8674187641040345,1.8830441428019404,0.5046322863261714,1.552342645123262,-0.6147203635930413,-0.5225998667446118,0
0.2634250736028701,1.1616714287628624,-0.1253883492235087,-0.6195218730029957,-1.4923667714623547,0.7401853822287374,-0.013596971507424555,0
0.2650289359889203,-0.39727372350027473,-0.6151924683764256,0.6643842029977954,-0.41585456633714807,-0.6546258482987116,-0.3277464168315034,0
-0.12212566605574642,-1.3416861871545869,-0.11437299463591835,-0.6908496368972898,0.7037703472822607,0.40437979723505874,-0.1250477391422956,0
-0.6177250670014418,-1.0584057394342092,0.11452700795228953,-0.7769229510471544,0.6623398865593593,0.016894467439960564,0.7003560764960518,0
0.14073874844972253,-0.6608377999510757,-0.8343547603727823,0.18944576518339676,-0.04866984447210966,-0.6219407178445756,-0.04439628452817782,0
0.5771776180395702,-1.5798776092354243,-0.9076685473309166,-0.6453447166729923,0.8174232558174678,0.39298729455003545,-0.37583359451470727,0
-0.2089561402705426,-0.24261167192280883,-0.48141147385443056,0.6508031746880654,-0.456591283820733,-0.7459567108605446,-0.29317431238854774,0
-0.8174474206936783,-1.0928010949863267,0.670961035863138,-0.6661413716924861,0.6341465453072443,0.5771808015383249,0.024497221968912318,0
